기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
American Electric Power,AEP,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),3614200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490416000056/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490415000048/,3614700000,https://www.sec.gov/Archives/edgar/data/4904/000000490416000056/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/
American Electric Power,AEP,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),465500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490416000056/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490415000048/,466400000,https://www.sec.gov/Archives/edgar/data/4904/000000490416000056/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/
American Electric Power,AEP,2015Q4,2015-12-31,분기별 당기순이익(지배),재분류(미반영),469100000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490416000056/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490415000048/,469500000,https://www.sec.gov/Archives/edgar/data/4904/000000490416000056/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/
American Electric Power,AEP,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),838700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4904/000000490416000056/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490415000048/,838000000,https://www.sec.gov/Archives/edgar/data/4904/000000490416000056/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/
American Electric Power,AEP,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),575900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,532700000,https://www.sec.gov/Archives/edgar/data/4904/000000490419000009/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/
American Electric Power,AEP,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),1097100000,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,1085700000,https://www.sec.gov/Archives/edgar/data/4904/000000490419000009/
American Electric Power,AEP,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),744700000,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,733300000,https://www.sec.gov/Archives/edgar/data/4904/000000490419000009/
American Electric Power,AEP,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),986500000,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,975100000,https://www.sec.gov/Archives/edgar/data/4904/000000490419000009/
American Electric Power,AEP,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,742200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490418000009/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,696700000,https://www.sec.gov/Archives/edgar/data/4904/000000490420000007/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/
American Electric Power,AEP,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,93469400000,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490423000011/,93403300000,https://www.sec.gov/Archives/edgar/data/4904/000000490424000020/
American Electric Power,AEP,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,69301100000,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490423000011/,69235000000,https://www.sec.gov/Archives/edgar/data/4904/000000490424000020/
American Electric Power,AEP,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,516100000,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490423000121/,958300000,https://www.sec.gov/Archives/edgar/data/4904/000000490424000100/
American Electric Power,AEP,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,1291600000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490424000020/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490423000121/,333300000,https://www.sec.gov/Archives/edgar/data/4904/000000490424000020/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490424000100/
United Rentals,URI,2011Q4,2011-12-31,분기별 영업활동현금흐름,재분류(미반영),155000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1067701/000106770112000005/ ; https://www.sec.gov/Archives/edgar/data/1067701/000119312511273899/,159000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770114000004/ ; https://www.sec.gov/Archives/edgar/data/1067701/000119312511273899/
United Rentals,URI,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),11231000000,공시,https://www.sec.gov/Archives/edgar/data/1067701/000106770114000004/,,https://www.sec.gov/Archives/edgar/data/1067701/000106770114000004/
United Rentals,URI,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9383000000,공시,https://www.sec.gov/Archives/edgar/data/1067701/000106770114000004/,,https://www.sec.gov/Archives/edgar/data/1067701/000106770114000004/
United Rentals,URI,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1828000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1067701/000106770114000004/,,https://www.sec.gov/Archives/edgar/data/1067701/000106770114000004/
United Rentals,URI,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,12467000000,공시,https://www.sec.gov/Archives/edgar/data/1067701/000106770115000006/,12129000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770117000006/
United Rentals,URI,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,10669000000,공시,https://www.sec.gov/Archives/edgar/data/1067701/000106770115000006/,10331000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770116000039/
United Rentals,URI,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,323000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1067701/000106770117000006/ ; https://www.sec.gov/Archives/edgar/data/1067701/000106770116000065/,311000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770119000007/ ; https://www.sec.gov/Archives/edgar/data/1067701/000106770116000065/
United Rentals,URI,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,623000000,공시,https://www.sec.gov/Archives/edgar/data/1067701/000106770117000014/,622000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770118000015/
United Rentals,URI,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,714000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1067701/000106770117000022/ ; https://www.sec.gov/Archives/edgar/data/1067701/000106770117000014/,707000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770118000024/ ; https://www.sec.gov/Archives/edgar/data/1067701/000106770118000015/
United Rentals,URI,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,429000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1067701/000106770117000030/ ; https://www.sec.gov/Archives/edgar/data/1067701/000106770117000022/,427000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770118000031/ ; https://www.sec.gov/Archives/edgar/data/1067701/000106770118000024/
United Rentals,URI,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,464000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1067701/000106770118000006/ ; https://www.sec.gov/Archives/edgar/data/1067701/000106770117000030/,453000000,https://www.sec.gov/Archives/edgar/data/1067701/000106770120000008/ ; https://www.sec.gov/Archives/edgar/data/1067701/000106770118000031/
Air Products & Chemicals,APD,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),2351200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2969/000119312510266784/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312510165951/,1941300000,https://www.sec.gov/Archives/edgar/data/2969/000119312512476878/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312510165951/
Air Products & Chemicals,APD,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),367000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2969/000119312510266784/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312510165951/,245700000,https://www.sec.gov/Archives/edgar/data/2969/000119312512476878/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312510165951/
Air Products & Chemicals,APD,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),2391700000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312511014122/,2292500000,https://www.sec.gov/Archives/edgar/data/2969/000119312512476878/
Air Products & Chemicals,APD,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),360600000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312511014122/,331200000,https://www.sec.gov/Archives/edgar/data/2969/000119312512476878/
Air Products & Chemicals,APD,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),2501300000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312511109451/,2403000000,https://www.sec.gov/Archives/edgar/data/2969/000119312512476878/
Air Products & Chemicals,APD,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),419500000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312511109451/,393800000,https://www.sec.gov/Archives/edgar/data/2969/000119312512476878/
Air Products & Chemicals,APD,2011Q1,2011-03-31,분기별 영업활동현금흐름,재분류(미반영),290100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2969/000119312511109451/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312511014122/,270100000,https://www.sec.gov/Archives/edgar/data/2969/000119312512188384/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312511014122/
Air Products & Chemicals,APD,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),2577800000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312511198902/,2472000000,https://www.sec.gov/Archives/edgar/data/2969/000119312512476878/
Air Products & Chemicals,APD,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),416800000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312511198902/,387700000,https://www.sec.gov/Archives/edgar/data/2969/000119312512476878/
Air Products & Chemicals,APD,2011Q2,2011-06-30,분기별 영업활동현금흐름,재분류(미반영),502000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2969/000119312511198902/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312511109451/,522000000,https://www.sec.gov/Archives/edgar/data/2969/000119312511198902/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312512188384/
Air Products & Chemicals,APD,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),2611200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2969/000119312511319887/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312511198902/,2506200000,https://www.sec.gov/Archives/edgar/data/2969/000119312513453925/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312512318283/
Air Products & Chemicals,APD,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),425300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2969/000119312511319887/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312511198902/,395400000,https://www.sec.gov/Archives/edgar/data/2969/000119312513453925/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312512318283/
Air Products & Chemicals,APD,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),2423100000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312512026842/,2321500000,https://www.sec.gov/Archives/edgar/data/2969/000119312513453925/
Air Products & Chemicals,APD,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),384700000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312512026842/,353800000,https://www.sec.gov/Archives/edgar/data/2969/000119312513453925/
Air Products & Chemicals,APD,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),144100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/2969/000119312514423115/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312514278750/,155000000,https://www.sec.gov/Archives/edgar/data/2969/000119312516773346/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312514278750/
Air Products & Chemicals,APD,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),602400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2969/000119312514423115/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312514278750/,606100000,https://www.sec.gov/Archives/edgar/data/2969/000119312516773346/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312514278750/
Air Products & Chemicals,APD,2014Q3,2014-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),17779100000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312514423115/,,https://www.sec.gov/Archives/edgar/data/2969/000119312514423115/
Air Products & Chemicals,APD,2014Q3,2014-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),9970500000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312514423115/,,https://www.sec.gov/Archives/edgar/data/2969/000119312514423115/
Air Products & Chemicals,APD,2014Q3,2014-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7521400000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312514423115/,,https://www.sec.gov/Archives/edgar/data/2969/000119312514423115/
Air Products & Chemicals,APD,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),430000000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312515026713/,432300000,https://www.sec.gov/Archives/edgar/data/2969/000119312516773346/
Air Products & Chemicals,APD,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),374400000,공시,https://www.sec.gov/Archives/edgar/data/2969/000119312515160160/,376900000,https://www.sec.gov/Archives/edgar/data/2969/000119312516773346/
Air Products & Chemicals,APD,2015Q1,2015-03-31,분기별 영업활동현금흐름,재분류(미반영),480600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/2969/000119312515160160/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312515026713/,500500000,https://www.sec.gov/Archives/edgar/data/2969/000119312516562956/ ; https://www.sec.gov/Archives/edgar/data/2969/000119312515026713/
