기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Archer-Daniels-Midland,ADM,2013Q1,2013-03-28,분기말 종가,33.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2013-03-28),
Archer-Daniels-Midland,ADM,2013Q1,2013-04-30,분기말 상장주식수,659029761,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/7084/000000708413000022/,dei:EntityCommonStockSharesOutstanding 클래스 합
Archer-Daniels-Midland,ADM,2013Q1,2013-03-28,분기말 시가총액,22229073839,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/7084/000000708413000022/,종가 33.73 × 주식수 659029761
Archer-Daniels-Midland,ADM,2013Q2,2013-06-30,분기별 매출액,22541000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/,
Archer-Daniels-Midland,ADM,2013Q2,2013-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000007084: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000007084: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Archer-Daniels-Midland,ADM,2013Q2,2013-06-30,분기별 당기순이익(지배),223000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/,
Archer-Daniels-Midland,ADM,2013Q2,2013-06-30,분기별 영업활동현금흐름,1991000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708413000022/,누적 2348000000 − 직전누적 357000000 (시작 2013-01-01)
Archer-Daniels-Midland,ADM,2013Q2,2013-06-30,분기말 자산총계,40238000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/,
Archer-Daniels-Midland,ADM,2013Q2,2013-06-30,분기말 부채총계,21225000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/,부채및자본 40238000000 − 총자본 19013000000
Archer-Daniels-Midland,ADM,2013Q2,2013-06-30,분기말 총자본(자기자본),19013000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/,
Archer-Daniels-Midland,ADM,2013Q2,2013-06-30,분기말 지배지분 자본,18990000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/,총자본 19013000000 − 비지배 23000000
Archer-Daniels-Midland,ADM,2013Q2,2013-06-28,분기말 종가,33.91,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2013-06-28),
Archer-Daniels-Midland,ADM,2013Q2,2013-07-31,분기말 상장주식수,659185636,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
Archer-Daniels-Midland,ADM,2013Q2,2013-06-28,분기말 시가총액,22352984917,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/,종가 33.91 × 주식수 659185636
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기별 매출액,21393000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000007084: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000007084: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기별 당기순이익(지배),476000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기별 영업활동현금흐름,2521000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708413000034/,누적 4869000000 − 직전누적 2348000000 (시작 2013-01-01)
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기말 자산총계,41448000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기말 부채총계,21882000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,부채및자본 41448000000 − 총자본 19566000000
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기말 총자본(자기자본),19566000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기말 지배지분 자본,19538000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,총자본 19566000000 − 비지배 28000000
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기말 종가,36.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2013-09-30),
Archer-Daniels-Midland,ADM,2013Q3,2013-10-31,분기말 상장주식수,657970080,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,dei:EntityCommonStockSharesOutstanding 클래스 합
Archer-Daniels-Midland,ADM,2013Q3,2013-09-30,분기말 시가총액,24239617747,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,종가 36.84 × 주식수 657970080
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기별 매출액,24143000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/7084/000000708414000011/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,연간 89804000000 − 9개월누적 65661000000 (Revenues)
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000007084: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000007084: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기별 당기순이익(지배),374000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/7084/000000708414000011/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,연간 1342000000 − 9개월누적 968000000 (NetIncomeLoss)
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기별 영업활동현금흐름,357000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/7084/000000708414000011/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708413000040/,누적 5226000000 − 직전누적 4869000000 (시작 2013-01-01)
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기말 자산총계,43752000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000011/,
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기말 부채총계,23558000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/7084/000000708414000011/,부채및자본 43752000000 − 총자본 20194000000
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기말 총자본(자기자본),20194000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000011/,
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기말 지배지분 자본,20156000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/7084/000000708414000011/,총자본 20194000000 − 비지배 38000000
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기말 종가,43.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2013-12-31),
Archer-Daniels-Midland,ADM,2013Q4,2014-01-31,분기말 상장주식수,658371076,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/7084/000000708414000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
Archer-Daniels-Midland,ADM,2013Q4,2013-12-31,분기말 시가총액,28573304698,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000011/,종가 43.4 × 주식수 658371076
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기별 매출액,20696000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000007084: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000007084: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기별 당기순이익(지배),267000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기별 영업활동현금흐름,-358000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기말 자산총계,41444000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기말 부채총계,21382000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,부채및자본 41444000000 − 총자본 20062000000
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기말 총자본(자기자본),20062000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기말 지배지분 자본,20023000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,총자본 20062000000 − 비지배 39000000
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기말 종가,43.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2014-03-31),
Archer-Daniels-Midland,ADM,2014Q1,2014-04-30,분기말 상장주식수,654466859,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,dei:EntityCommonStockSharesOutstanding 클래스 합
Archer-Daniels-Midland,ADM,2014Q1,2014-03-31,분기말 시가총액,28397317012,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,종가 43.39 × 주식수 654466859
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기별 매출액,21494000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/,
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000007084: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000007084: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기별 당기순이익(지배),533000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/,
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기별 영업활동현금흐름,1341000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000018/,누적 983000000 − 직전누적 -358000000 (시작 2014-01-01)
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기말 자산총계,39930000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/,
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기말 부채총계,19711000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/,부채및자본 39930000000 − 총자본 20219000000
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기말 총자본(자기자본),20219000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/,
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기말 지배지분 자본,20184000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/,총자본 20219000000 − 비지배 35000000
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기말 종가,44.11,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2014-06-30),
Archer-Daniels-Midland,ADM,2014Q2,2014-07-31,분기말 상장주식수,645520743,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/,dei:EntityCommonStockSharesOutstanding 클래스 합
Archer-Daniels-Midland,ADM,2014Q2,2014-06-30,분기말 시가총액,28473919974,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/,종가 44.11 × 주식수 645520743
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기별 매출액,18117000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000007084: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000007084: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기별 당기순이익(지배),747000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기별 영업활동현금흐름,3441000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000026/,누적 4424000000 − 직전누적 983000000 (시작 2014-01-01)
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기말 자산총계,41821000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기말 부채총계,21560000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,부채및자본 41821000000 − 총자본 20261000000
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기말 총자본(자기자본),20261000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기말 지배지분 자본,20226000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,총자본 20261000000 − 비지배 35000000
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기말 종가,51.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2014-09-30),
Archer-Daniels-Midland,ADM,2014Q3,2014-10-31,분기말 상장주식수,643787556,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,dei:EntityCommonStockSharesOutstanding 클래스 합
Archer-Daniels-Midland,ADM,2014Q3,2014-09-30,분기말 시가총액,32897544112,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,종가 51.1 × 주식수 643787556
Archer-Daniels-Midland,ADM,2014Q4,2014-12-31,분기별 매출액,20894000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/7084/000000708415000005/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,연간 81201000000 − 9개월누적 60307000000 (Revenues)
Archer-Daniels-Midland,ADM,2014Q4,2014-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000007084: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000007084: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Archer-Daniels-Midland,ADM,2014Q4,2014-12-31,분기별 당기순이익(지배),701000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/7084/000000708415000005/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,연간 2248000000 − 9개월누적 1547000000 (NetIncomeLoss)
Archer-Daniels-Midland,ADM,2014Q4,2014-12-31,분기별 영업활동현금흐름,519000000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/7084/000000708417000008/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/,누적 4943000000 − 직전누적 4424000000 (시작 2014-01-01) ; 원 공시 538000000 (https://www.sec.gov/Archives/edgar/data/7084/000000708415000005/ ; https://www.sec.gov/Archives/edgar/data/7084/000000708414000033/)
Archer-Daniels-Midland,ADM,2014Q4,2014-12-31,분기말 자산총계,43997000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/7084/000000708416000046/,원 공시 44027000000 (https://www.sec.gov/Archives/edgar/data/7084/000000708415000005/)
Archer-Daniels-Midland,ADM,2014Q4,2014-12-31,분기말 부채총계,24367000000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/7084/000000708416000046/,부채및자본 43997000000 − 총자본 19630000000 ; 원 공시 24397000000 (https://www.sec.gov/Archives/edgar/data/7084/000000708415000005/)
Archer-Daniels-Midland,ADM,2014Q4,2014-12-31,분기말 총자본(자기자본),19630000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708415000005/,
