기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
ConocoPhillips,COP,2018Q3,2018-09-30,분기말 지배지분 자본,31950000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312518311600/,
ConocoPhillips,COP,2018Q3,2018-09-28,분기말 종가,77.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2018-09-28),
ConocoPhillips,COP,2018Q3,2018-09-30,분기말 상장주식수,1151241888,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1163165/000119312518311600/,dei:EntityCommonStockSharesOutstanding 클래스 합
ConocoPhillips,COP,2018Q3,2018-09-28,분기말 시가총액,89106122131,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2018-09-28) ; https://www.sec.gov/Archives/edgar/data/1163165/000119312518311600/,종가 77.4 × 주식수 1151241888
ConocoPhillips,COP,2018Q4,2018-12-31,분기별 매출액,10361000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312518311600/,연간 38727000000 − 9개월누적 28366000000 (Revenues)
ConocoPhillips,COP,2018Q4,2018-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001163165: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001163165: OperatingIncomeLoss 태그 없음(영업이익 미공시),
ConocoPhillips,COP,2018Q4,2018-12-31,분기별 당기순이익(지배),1868000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312518311600/,연간 6257000000 − 9개월누적 4389000000 (NetIncomeLoss)
ConocoPhillips,COP,2018Q4,2018-12-31,분기별 영업활동현금흐름,3783000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312518311600/,누적 12934000000 − 직전누적 9151000000 (시작 2018-01-01)
ConocoPhillips,COP,2018Q4,2018-12-31,분기말 자산총계,69980000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/,
ConocoPhillips,COP,2018Q4,2018-12-31,분기말 부채총계,37916000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/,
ConocoPhillips,COP,2018Q4,2018-12-31,분기말 총자본(자기자본),32064000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/,
ConocoPhillips,COP,2018Q4,2018-12-31,분기말 지배지분 자본,31939000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/,
ConocoPhillips,COP,2018Q4,2018-12-31,분기말 종가,62.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2018-12-31),
ConocoPhillips,COP,2018Q4,2019-01-31,분기말 상장주식수,1134404094,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/,dei:EntityCommonStockSharesOutstanding 클래스 합
ConocoPhillips,COP,2018Q4,2018-12-31,분기말 시가총액,70730095261,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2018-12-31) ; https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/,종가 62.35 × 주식수 1134404094
ConocoPhillips,COP,2019Q1,2019-03-31,분기별 매출액,10057000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,
ConocoPhillips,COP,2019Q1,2019-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001163165: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001163165: OperatingIncomeLoss 태그 없음(영업이익 미공시),
ConocoPhillips,COP,2019Q1,2019-03-31,분기별 당기순이익(지배),1833000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,
ConocoPhillips,COP,2019Q1,2019-03-31,분기별 영업활동현금흐름,2894000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,
ConocoPhillips,COP,2019Q1,2019-03-31,분기말 자산총계,71498000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,
ConocoPhillips,COP,2019Q1,2019-03-31,분기말 부채총계,38517000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,
ConocoPhillips,COP,2019Q1,2019-03-31,분기말 총자본(자기자본),32981000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,
ConocoPhillips,COP,2019Q1,2019-03-31,분기말 지배지분 자본,32859000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,
ConocoPhillips,COP,2019Q1,2019-03-29,분기말 종가,66.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2019-03-29),
ConocoPhillips,COP,2019Q1,2019-03-31,분기말 상장주식수,1130175935,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,dei:EntityCommonStockSharesOutstanding 클래스 합
ConocoPhillips,COP,2019Q1,2019-03-29,분기말 시가총액,75427941902,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,종가 66.74 × 주식수 1130175935
ConocoPhillips,COP,2019Q2,2019-06-30,분기별 매출액,8380000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/,
ConocoPhillips,COP,2019Q2,2019-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001163165: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001163165: OperatingIncomeLoss 태그 없음(영업이익 미공시),
ConocoPhillips,COP,2019Q2,2019-06-30,분기별 당기순이익(지배),1580000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/,
ConocoPhillips,COP,2019Q2,2019-06-30,분기별 영업활동현금흐름,2891000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312519134334/,누적 5785000000 − 직전누적 2894000000 (시작 2019-01-01)
ConocoPhillips,COP,2019Q2,2019-06-30,분기말 자산총계,71261000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/,
ConocoPhillips,COP,2019Q2,2019-06-30,분기말 부채총계,38187000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/,
ConocoPhillips,COP,2019Q2,2019-06-30,분기말 총자본(자기자본),33074000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/,
ConocoPhillips,COP,2019Q2,2019-06-30,분기말 지배지분 자본,32976000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/,
ConocoPhillips,COP,2019Q2,2019-06-28,분기말 종가,61.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2019-06-28),
ConocoPhillips,COP,2019Q2,2019-06-30,분기말 상장주식수,1110141595,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/,dei:EntityCommonStockSharesOutstanding 클래스 합
ConocoPhillips,COP,2019Q2,2019-06-28,분기말 시가총액,67718637295,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/,종가 61.0 × 주식수 1110141595
ConocoPhillips,COP,2019Q3,2019-09-30,분기별 매출액,10093000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,
ConocoPhillips,COP,2019Q3,2019-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001163165: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001163165: OperatingIncomeLoss 태그 없음(영업이익 미공시),
ConocoPhillips,COP,2019Q3,2019-09-30,분기별 당기순이익(지배),3056000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,
ConocoPhillips,COP,2019Q3,2019-09-30,분기별 영업활동현금흐름,2337000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312519210077/,누적 8122000000 − 직전누적 5785000000 (시작 2019-01-01)
ConocoPhillips,COP,2019Q3,2019-09-30,분기말 자산총계,70340000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,
ConocoPhillips,COP,2019Q3,2019-09-30,분기말 부채총계,35101000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,
ConocoPhillips,COP,2019Q3,2019-09-30,분기말 총자본(자기자본),35239000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,
ConocoPhillips,COP,2019Q3,2019-09-30,분기말 지배지분 자본,35146000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,
ConocoPhillips,COP,2019Q3,2019-09-30,분기말 종가,56.98,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2019-09-30),
ConocoPhillips,COP,2019Q3,2019-09-30,분기말 상장주식수,1097268667,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,dei:EntityCommonStockSharesOutstanding 클래스 합
ConocoPhillips,COP,2019Q3,2019-09-30,분기말 시가총액,62522368646,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,종가 56.98 × 주식수 1097268667
ConocoPhillips,COP,2019Q4,2019-12-31,분기별 매출액,8140000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,연간 36670000000 − 9개월누적 28530000000 (Revenues)
ConocoPhillips,COP,2019Q4,2019-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001163165: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001163165: OperatingIncomeLoss 태그 없음(영업이익 미공시),
ConocoPhillips,COP,2019Q4,2019-12-31,분기별 당기순이익(지배),720000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,연간 7189000000 − 9개월누적 6469000000 (NetIncomeLoss)
ConocoPhillips,COP,2019Q4,2019-12-31,분기별 영업활동현금흐름,2982000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312519279997/,누적 11104000000 − 직전누적 8122000000 (시작 2019-01-01)
ConocoPhillips,COP,2019Q4,2019-12-31,분기말 자산총계,70514000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/,
ConocoPhillips,COP,2019Q4,2019-12-31,분기말 부채총계,35464000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/,
ConocoPhillips,COP,2019Q4,2019-12-31,분기말 총자본(자기자본),35050000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/,
ConocoPhillips,COP,2019Q4,2019-12-31,분기말 지배지분 자본,34981000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/,
ConocoPhillips,COP,2019Q4,2019-12-31,분기말 종가,65.03,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2019-12-31),
ConocoPhillips,COP,2019Q4,2020-01-31,분기말 상장주식수,1081132415,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/,dei:EntityCommonStockSharesOutstanding 클래스 합
ConocoPhillips,COP,2019Q4,2019-12-31,분기말 시가총액,70306040947,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/,종가 65.03 × 주식수 1081132415
ConocoPhillips,COP,2020Q1,2020-03-31,분기별 매출액,4811000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,
ConocoPhillips,COP,2020Q1,2020-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001163165: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001163165: OperatingIncomeLoss 태그 없음(영업이익 미공시),
ConocoPhillips,COP,2020Q1,2020-03-31,분기별 당기순이익(지배),-1739000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,
ConocoPhillips,COP,2020Q1,2020-03-31,분기별 영업활동현금흐름,2105000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,
ConocoPhillips,COP,2020Q1,2020-03-31,분기말 자산총계,65033000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,
ConocoPhillips,COP,2020Q1,2020-03-31,분기말 부채총계,33646000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,
ConocoPhillips,COP,2020Q1,2020-03-31,분기말 총자본(자기자본),31387000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,
ConocoPhillips,COP,2020Q1,2020-03-31,분기말 지배지분 자본,31315000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,
ConocoPhillips,COP,2020Q1,2020-03-31,분기말 종가,30.8,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2020-03-31),
ConocoPhillips,COP,2020Q1,2020-03-31,분기말 상장주식수,1072425162,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,dei:EntityCommonStockSharesOutstanding 클래스 합
ConocoPhillips,COP,2020Q1,2020-03-31,분기말 시가총액,33030694990,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,종가 30.8 × 주식수 1072425162
ConocoPhillips,COP,2020Q2,2020-06-30,분기별 매출액,4016000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/,
ConocoPhillips,COP,2020Q2,2020-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001163165: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001163165: OperatingIncomeLoss 태그 없음(영업이익 미공시),
ConocoPhillips,COP,2020Q2,2020-06-30,분기별 당기순이익(지배),260000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/,
ConocoPhillips,COP,2020Q2,2020-06-30,분기별 영업활동현금흐름,157000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/ ; https://www.sec.gov/Archives/edgar/data/1163165/000156276220000162/,누적 2262000000 − 직전누적 2105000000 (시작 2020-01-01)
ConocoPhillips,COP,2020Q2,2020-06-30,분기말 자산총계,63046000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/,
ConocoPhillips,COP,2020Q2,2020-06-30,분기말 부채총계,31553000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/,
ConocoPhillips,COP,2020Q2,2020-06-30,분기말 총자본(자기자본),31493000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/,
ConocoPhillips,COP,2020Q2,2020-06-30,분기말 지배지분 자본,31493000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/,
ConocoPhillips,COP,2020Q2,2020-06-30,분기말 종가,42.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2020-06-30),
ConocoPhillips,COP,2020Q2,2020-06-30,분기말 상장주식수,1072566210,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/,dei:EntityCommonStockSharesOutstanding 클래스 합
ConocoPhillips,COP,2020Q2,2020-06-30,분기말 시가총액,45069232144,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COP?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/,종가 42.02 × 주식수 1072566210
ConocoPhillips,COP,2020Q3,2020-09-30,분기별 매출액,4380000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000367/,
ConocoPhillips,COP,2020Q3,2020-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001163165: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001163165: OperatingIncomeLoss 태그 없음(영업이익 미공시),
ConocoPhillips,COP,2020Q3,2020-09-30,분기별 당기순이익(지배),-450000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276220000367/,
ConocoPhillips,COP,2020Q3,2020-09-30,분기별 영업활동현금흐름,868000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000156276220000367/ ; https://www.sec.gov/Archives/edgar/data/1163165/000156276220000267/,누적 3130000000 − 직전누적 2262000000 (시작 2020-01-01)
