기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
KB금융,105560,2024Q3,2024-09-30,분기별 당기순이익(지배),1619718000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2024Q3,2024-09-30,분기별 순이자이익,3187545000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2024Q3,2024-09-30,분기별 순수수료이익,942704000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2024Q3,2024-09-30,분기별 영업활동현금흐름,-3212649000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,금융,11
KB금융,105560,2024Q3,2024-09-30,분기말 지배지분 자본,57948499000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2024Q3,2024-09-30,분기말 종가,80900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q3,2024-09-30,분기말 상장주식수,393528423,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q3,2024-09-30,분기말 시가총액,31836449420700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q4,2024-12-31,분기말 자산총계,757845532000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2024Q4,2024-12-31,분기말 부채총계,698030351000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2024Q4,2024-12-31,분기말 총자본(자기자본),59815181000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2024Q4,2024-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2024Q4,2024-12-31,분기별 영업이익,1031562000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2024Q4,2024-12-31,분기별 당기순이익(지배),684072000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2024Q4,2024-12-31,분기별 순이자이익,3242931000000,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2024Q4,2024-12-31,분기별 순수수료이익,997195000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2024Q4,2024-12-31,분기별 영업활동현금흐름,-986616000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,금융,11
KB금융,105560,2024Q4,2024-12-31,분기말 지배지분 자본,57888952000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,금융,11
KB금융,105560,2024Q4,2024-12-30,분기말 종가,82900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q4,2024-12-30,분기말 상장주식수,393528423,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2024Q4,2024-12-30,분기말 시가총액,32623506266700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q1,2025-03-31,분기말 자산총계,770327137000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기말 부채총계,710192373000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기말 총자본(자기자본),60134764000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기별 영업이익,2293028000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기별 당기순이익(지배),1697271000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기별 순이자이익,3262165000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기별 순수수료이익,934048000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기별 영업활동현금흐름,2999527000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기말 지배지분 자본,58234952000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q1,2025-03-31,분기말 종가,79000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q1,2025-03-31,분기말 상장주식수,393528423,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q1,2025-03-31,분기말 시가총액,31088745417000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q2,2025-06-30,분기말 자산총계,780622664000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q2,2025-06-30,분기말 부채총계,719668715000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q2,2025-06-30,분기말 총자본(자기자본),60953949000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q2,2025-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q2,2025-06-30,분기별 영업이익,2132971000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q2,2025-06-30,분기별 당기순이익(지배),1738422000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q2,2025-06-30,분기별 순이자이익,3106526000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q2,2025-06-30,분기별 순수수료이익,1031936000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q2,2025-06-30,분기별 영업활동현금흐름,823291000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,금융,11
KB금융,105560,2025Q2,2025-06-30,분기말 지배지분 자본,59069434000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q2,2025-06-30,분기말 종가,110900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q2,2025-06-30,분기말 상장주식수,381462103,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q2,2025-06-30,분기말 시가총액,42304147222700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q3,2025-09-30,분기말 자산총계,796063202000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q3,2025-09-30,분기말 부채총계,734692109000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q3,2025-09-30,분기말 총자본(자기자본),61371093000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q3,2025-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q3,2025-09-30,분기별 영업이익,2334990000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q3,2025-09-30,분기별 당기순이익(지배),1686040000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q3,2025-09-30,분기별 순이자이익,3336182000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q3,2025-09-30,분기별 순수수료이익,986397000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q3,2025-09-30,분기별 영업활동현금흐름,-7023446000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,금융,11
KB금융,105560,2025Q3,2025-09-30,분기말 지배지분 자본,59582290000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q3,2025-09-30,분기말 종가,115500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q3,2025-09-30,분기말 상장주식수,381462103,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q3,2025-09-30,분기말 시가총액,44058872896500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q4,2025-12-31,분기말 자산총계,797923033000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667,금융,11
KB금융,105560,2025Q4,2025-12-31,분기말 부채총계,737093044000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667,금융,11
KB금융,105560,2025Q4,2025-12-31,분기말 총자본(자기자본),60829989000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667,금융,11
KB금융,105560,2025Q4,2025-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q4,2025-12-31,분기별 영업이익,1756722000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q4,2025-12-31,분기별 당기순이익(지배),711429000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q4,2025-12-31,분기별 순이자이익,3368220000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q4,2025-12-31,분기별 순수수료이익,1145906000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q4,2025-12-31,분기별 영업활동현금흐름,7427006000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,금융,11
KB금융,105560,2025Q4,2025-12-31,분기말 지배지분 자본,59048211000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260619000667,금융,11
KB금융,105560,2025Q4,2025-12-30,분기말 종가,124700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q4,2025-12-30,분기말 상장주식수,381462103,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2025Q4,2025-12-30,분기말 시가총액,47568324244100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2026Q1,2026-03-31,분기말 자산총계,829740827000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기말 부채총계,768600691000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기말 총자본(자기자본),61140136000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기별 영업이익,2727566000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기별 당기순이익(지배),1892401000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기별 순이자이익,3334822000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기별 순수수료이익,1359329000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기별 영업활동현금흐름,1546684000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기말 지배지분 자본,59348945000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q1,2026-03-31,분기말 종가,141900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2026Q1,2026-03-31,분기말 상장주식수,372850455,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2026Q1,2026-03-31,분기말 시가총액,52907479564500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2026Q2,2026-06-30,분기말 자산총계,866889205000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200,금융,11
KB금융,105560,2026Q2,2026-06-30,분기말 부채총계,804187383000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200,금융,11
KB금융,105560,2026Q2,2026-06-30,분기말 총자본(자기자본),62701822000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200,금융,11
KB금융,105560,2026Q2,2026-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200,금융,11
KB금융,105560,2026Q2,2026-06-30,분기별 영업이익,2712548000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200,금융,11
KB금융,105560,2026Q2,2026-06-30,분기별 당기순이익(지배),1992189000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200,금융,11
KB금융,105560,2026Q2,2026-06-30,분기별 순이자이익,3143438000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200,금융,11
KB금융,105560,2026Q2,2026-06-30,분기별 순수수료이익,1601916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200,금융,11
KB금융,105560,2026Q2,2026-06-30,분기별 영업활동현금흐름,4449565000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002888,금융,11
KB금융,105560,2026Q2,2026-06-30,분기말 지배지분 자본,60890838000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814004200,금융,11
KB금융,105560,2026Q2,2026-06-30,분기말 종가,159000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2026Q2,2026-06-30,분기말 상장주식수,354687734,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=105560 (serviceKey 제외),금융,11
KB금융,105560,2026Q2,2026-06-30,분기말 시가총액,56395349706000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=105560 (serviceKey 제외),금융,11
