기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성화재,000810,2022Q2,2022-06-30,분기별 영업활동현금흐름,673294305418,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002201 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2022Q2,2022-06-30,분기말 지배지분 자본,11115967275962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257,금융,11
삼성화재,000810,2022Q2,2022-06-30,분기말 종가,201000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q2,2022-06-30,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q2,2022-06-30,분기말 시가총액,9522342237000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q3,2022-09-30,분기말 자산총계,89053856267873,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기말 부채총계,78657363059452,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기말 총자본(자기자본),10396493208421,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기별 영업수익,7264519277714,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기별 영업이익,461624365820,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기별 당기순이익(지배),339814105375,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기별 영업활동현금흐름,-508864209151,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002257 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기말 지배지분 자본,10365751863820,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q3,2022-09-30,분기말 종가,184000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q3,2022-09-30,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q3,2022-09-30,분기말 시가총액,8716970008000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q4,2022-12-31,분기말 자산총계,80796010435039,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2022Q4,2022-12-31,분기말 부채총계,68272537720188,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2022Q4,2022-12-31,분기말 총자본(자기자본),12523472714851,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2022Q4,2022-12-31,분기별 영업수익,5788638211251,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q4,2022-12-31,분기별 영업이익,-128139854303,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2022Q4,2022-12-31,분기별 당기순이익(지배),-13607202739,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2022Q4,2022-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q4,2022-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933,금융,11
삼성화재,000810,2022Q4,2022-12-31,분기별 영업활동현금흐름,430589247497,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001933 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2022Q4,2022-12-31,분기말 지배지분 자본,12495527784838,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230309000772 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2022Q4,2022-12-29,분기말 종가,200000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q4,2022-12-29,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2022Q4,2022-12-29,분기말 시가총액,9474967400000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q1,2023-03-31,분기말 자산총계,81466138944070,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기말 부채총계,68239774083370,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기말 총자본(자기자본),13226364860700,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기별 영업수익,5338887121062,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기별 영업이익,832348351841,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기별 당기순이익(지배),611761663007,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기별 영업활동현금흐름,-1466216969148,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기말 지배지분 자본,13196423555380,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539,금융,11
삼성화재,000810,2023Q1,2023-03-31,분기말 종가,206000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q1,2023-03-31,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q1,2023-03-31,분기말 시가총액,9759216422000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q2,2023-06-30,분기말 자산총계,81474429319937,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기말 부채총계,66848312662165,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기말 총자본(자기자본),14626116657772,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기별 영업수익,5070821302878,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기별 영업이익,745846126565,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기별 당기순이익(지배),601409352376,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기별 영업활동현금흐름,386050181309,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000539 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기말 지배지분 자본,14596237773235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523,금융,11
삼성화재,000810,2023Q2,2023-06-30,분기말 종가,230000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q2,2023-06-30,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q2,2023-06-30,분기말 시가총액,10896212510000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q3,2023-09-30,분기말 자산총계,80910873971417,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q3,2023-09-30,분기말 부채총계,66039950456326,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q3,2023-09-30,분기말 총자본(자기자본),14870923515091,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q3,2023-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q3,2023-09-30,분기별 영업이익,572876859718,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2023Q3,2023-09-30,분기별 당기순이익(지배),427295462975,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2023Q3,2023-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q3,2023-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q3,2023-09-30,분기별 영업활동현금흐름,167332731056,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230926000523 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2023Q3,2023-09-30,분기말 지배지분 자본,14840061026301,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q3,2023-09-27,분기말 종가,260500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q3,2023-09-27,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q3,2023-09-27,분기말 시가총액,12341145038500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q4,2023-12-31,분기말 자산총계,85019029989421,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2023Q4,2023-12-31,분기말 부채총계,68874631707984,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2023Q4,2023-12-31,분기말 총자본(자기자본),16144398281437,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2023Q4,2023-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q4,2023-12-31,분기별 영업이익,206212079361,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2023Q4,2023-12-31,분기별 당기순이익(지배),177967181780,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2023Q4,2023-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q4,2023-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111,금융,11
삼성화재,000810,2023Q4,2023-12-31,분기별 영업활동현금흐름,350743325424,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231228000111 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2023Q4,2023-12-31,분기말 지배지분 자본,16114211783285,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240429000782,금융,11
삼성화재,000810,2023Q4,2023-12-28,분기말 종가,263000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q4,2023-12-28,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2023Q4,2023-12-28,분기말 시가총액,12459582131000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2024Q1,2024-03-31,분기말 자산총계,85147270021005,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-31,분기말 부채총계,68857782286802,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-31,분기말 총자본(자기자본),16289487734203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-31,분기별 영업이익,897060719597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-31,분기별 당기순이익(지배),700962213884,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-31,분기별 영업활동현금흐름,515645625170,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-31,분기말 지배지분 자본,16257749304236,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q1,2024-03-29,분기말 종가,306000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2024Q1,2024-03-29,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2024Q1,2024-03-29,분기말 시가총액,14496700122000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2024Q2,2024-06-30,분기말 자산총계,85838631117543,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q2,2024-06-30,분기말 부채총계,69095155408088,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q2,2024-06-30,분기말 총자본(자기자본),16743475709455,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q2,2024-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q2,2024-06-30,분기별 영업이익,782268519767,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q2,2024-06-30,분기별 당기순이익(지배),611444158049,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q2,2024-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q2,2024-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q2,2024-06-30,분기별 영업활동현금흐름,1593294821851,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240627000579,금융,11
삼성화재,000810,2024Q2,2024-06-30,분기말 지배지분 자본,16711648613086,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q2,2024-06-28,분기말 종가,389000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2024Q2,2024-06-28,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2024Q2,2024-06-28,분기말 시가총액,18428811593000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2024Q3,2024-09-30,분기말 자산총계,85676239038376,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기말 부채총계,69475057700367,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기말 총자본(자기자본),16201181338009,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기별 영업이익,717461276711,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기별 당기순이익(지배),554052074035,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기별 영업활동현금흐름,495341856417,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000732,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기말 지배지분 자본,16168835553456,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000631,금융,11
삼성화재,000810,2024Q3,2024-09-30,분기말 종가,344500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=000810 (serviceKey 제외),금융,11
삼성화재,000810,2024Q3,2024-09-30,분기말 상장주식수,47374837,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=000810 (serviceKey 제외),금융,11
